46.048683 0.183549
46.082027 0.172741
46.115372 0.164502
46.148716 0.159275
46.182061 0.157084
46.215405 0.157552
46.248750 0.159995
46.282094 0.163577
46.315438 0.167482
46.348783 0.171067
46.382127 0.173967
46.415472 0.176113
46.448816 0.177690
46.482161 0.179025
46.515505 0.180456
46.548850 0.182204
46.582194 0.184294
46.615539 0.186532
46.648883 0.188553
46.682227 0.189917
46.715572 0.190234
46.748916 0.189272
46.782261 0.187037
46.815605 0.183778
46.848950 0.179934
46.882294 0.176029
46.915639 0.172537
46.948983 0.169764
46.982327 0.167760
47.015672 0.166306
47.049016 0.164964
47.082361 0.163184
47.115705 0.160447
47.149050 0.156405
47.182394 0.150973
47.215739 0.144374
47.249083 0.137097
47.282427 0.129801
47.315772 0.123171
47.349116 0.117776
47.382461 0.113954
47.415805 0.111754
47.449150 0.110955
47.482494 0.111145
47.515839 0.111850
47.549183 0.112670
47.582528 0.113390
47.615872 0.114042
47.649216 0.114886
47.682561 0.116329
47.715905 0.118796
47.749250 0.122582
47.782594 0.127733
47.815939 0.133977
47.849283 0.140738
47.882628 0.147224
47.915972 0.152575
47.949316 0.156043
47.982661 0.157148
48.016005 0.155799
48.049350 0.152318
48.082694 0.147394
48.116039 0.141953
48.149383 0.136980
48.182728 0.133342
48.216072 0.131631
48.249416 0.132080
48.282761 0.134548
48.316105 0.138593
48.349450 0.143589
48.382794 0.148870
48.416139 0.153860
48.449483 0.158166
48.482828 0.161599
48.516172 0.164143
48.549517 0.165880
48.582861 0.166893
48.616205 0.167189
48.649550 0.166656
48.682894 0.165077
48.716239 0.162204
48.749583 0.157854
48.782928 0.152020
48.816272 0.144955
48.849617 0.137197
48.882961 0.129529
48.916305 0.122875
48.949650 0.118145
48.982994 0.116067
49.016339 0.117044
49.049683 0.121070
49.083028 0.127719
49.116372 0.136221
49.149717 0.145601
49.183061 0.154852
49.216405 0.163105
49.249750 0.169756
49.283094 0.174527
49.316439 0.177446
49.349783 0.178760
49.383128 0.178809
49.416472 0.177890
49.449817 0.176155
49.483161 0.173567
49.516506 0.169932
49.549850 0.164980
49.583194 0.158503
49.616539 0.150477
49.649883 0.141164
49.683228 0.131132
49.716572 0.121211
49.749917 0.112364
49.783261 0.105512
49.816606 0.101357
49.849950 0.100229
49.883294 0.102010
49.916639 0.106145
49.949983 0.111747
49.983328 0.117773
50.016672 0.123233
50.050017 0.127380
50.083361 0.129849
50.116706 0.130711
50.150050 0.130426
50.183394 0.129717
50.216739 0.129390
50.250083 0.130144
50.283428 0.132427
50.316772 0.136347
50.350117 0.141683
50.383461 0.147971
50.416806 0.154648
50.450150 0.161218
50.483494 0.167390
50.516839 0.173154
50.550183 0.178784
50.583528 0.184753
50.616872 0.191592
50.650217 0.199725
50.683561 0.209318
50.716906 0.220185
50.750250 0.231777
50.783595 0.243248
50.816939 0.253600
50.850283 0.261855
50.883628 0.267232
50.916972 0.269279
50.950317 0.267934
50.983661 0.263502
51.017006 0.256563
51.050350 0.247827
51.083695 0.237984
51.117039 0.227574
51.150383 0.216913
51.183728 0.206095
51.217072 0.195051
51.250417 0.183654
51.283761 0.171842
51.317106 0.159709
51.350450 0.147557
51.383795 0.135874
51.417139 0.125258
51.450483 0.116300
51.483828 0.109449
51.517172 0.104913
51.550517 0.102597
51.583861 0.102125
51.617206 0.102914
51.650550 0.104296
51.683895 0.105666
51.717239 0.106601
51.750584 0.106932
51.783928 0.106757
51.817272 0.106383
51.850617 0.106215
51.883961 0.106631
51.917306 0.107868
51.950650 0.109953
51.983995 0.112699
52.017339 0.115766
52.050684 0.118773
52.084028 0.121426
52.117372 0.123634
52.150717 0.125572
52.184061 0.127674
52.217406 0.130553
52.250750 0.134856
52.284095 0.141094
52.317439 0.149490
52.350784 0.159869
52.384128 0.171635
52.417472 0.183841
52.450817 0.195335
52.484161 0.204956
52.517506 0.211747
52.550850 0.215120
52.584195 0.214957
52.617539 0.211612
52.650884 0.205823
52.684228 0.198549
52.717573 0.190777
52.750917 0.183338
52.784261 0.176775
52.817606 0.171283
52.850950 0.166743
52.884295 0.162822
52.917639 0.159117
52.950984 0.155307
52.984328 0.151262
53.017673 0.147093
53.051017 0.143133
53.084361 0.139839
53.117706 0.137666
53.151050 0.136931
53.184395 0.137706
53.217739 0.139774
53.251084 0.142666
53.284428 0.145749
53.317773 0.148378
53.351117 0.150043
53.384461 0.150493
53.417806 0.149802
53.451150 0.148356
53.484495 0.146768
53.517839 0.145732
53.551184 0.145863
53.584528 0.147552
53.617873 0.150866
53.651217 0.155524
53.684562 0.160954
53.717906 0.166407
53.751250 0.171103
53.784595 0.174385
53.817939 0.175829
53.851284 0.175295
53.884628 0.172918
53.917973 0.169026
53.951317 0.164036
53.984662 0.158338
54.018006 0.152201
54.051350 0.145740
54.084695 0.138930
54.118039 0.131676
54.151384 0.123910
54.184728 0.115694
54.218073 0.107280
54.251417 0.099133
54.284762 0.091882
54.318106 0.086220
54.351450 0.082776
54.384795 0.081983
54.418139 0.083976
54.451484 0.088552
54.484828 0.095190
54.518173 0.103143
54.551517 0.111566
54.584862 0.119666
54.618206 0.126821
54.651551 0.132665
54.684895 0.137096
54.718239 0.140233
54.751584 0.142319
54.784928 0.143610
54.818273 0.144276
54.851617 0.144338
54.884962 0.143664
54.918306 0.142026
54.951651 0.139188
54.984995 0.135021
55.018339 0.129589
55.051684 0.123200
55.085028 0.116390
55.118373 0.109844
55.151717 0.104274
55.185062 0.100271
55.218406 0.098181
55.251751 0.098023
55.285095 0.099477
55.318439 0.101952
55.351784 0.104705
55.385128 0.107004
55.418473 0.108282
55.451817 0.108250
55.485162 0.106951
55.518506 0.104729
55.551851 0.102131
55.585195 0.099767
55.618540 0.098151
55.651884 0.097581
55.685228 0.098064
55.718573 0.099327
55.751917 0.100894
55.785262 0.102216
55.818606 0.102825
55.851951 0.102469
55.885295 0.101192
55.918640 0.099350
55.951984 0.097547
55.985328 0.096514
56.018673 0.096955
56.052017 0.099399
56.085362 0.104091
56.118706 0.110943
56.152051 0.119563
56.185395 0.129338
56.218740 0.139559
56.252084 0.149555
56.285428 0.158793
56.318773 0.166941
56.352117 0.173860
56.385462 0.179556
56.418806 0.184086
56.452151 0.187480
56.485495 0.189668
56.518840 0.190474
56.552184 0.189650
56.585529 0.186964
56.618873 0.182306
56.652217 0.175788
56.685562 0.167800
56.718906 0.159012
56.752251 0.150292
56.785595 0.142577
56.818940 0.136700
56.852284 0.133220
56.885629 0.132307
56.918973 0.133678
56.952317 0.136644
56.985662 0.140224
57.019006 0.143337
57.052351 0.145002
57.085695 0.144530
57.119040 0.141647
57.152384 0.136541
57.185729 0.129803
57.219073 0.122297
57.252417 0.114980
57.285762 0.108709
57.319106 0.104086
57.352451 0.101371
57.385795 0.100468
57.419140 0.100997
57.452484 0.102418
57.485829 0.104176
57.519173 0.105835
57.552518 0.107161
57.585862 0.108143
57.619206 0.108953
57.652551 0.109851
57.685895 0.111073
57.719240 0.112733
57.752584 0.114760
57.785929 0.116897
57.819273 0.118755
57.852618 0.119909
57.885962 0.120015
57.919306 0.118905
57.952651 0.116647
57.985995 0.113542
58.019340 0.110060
58.052684 0.106736
58.086029 0.104043
58.119373 0.102283
58.152718 0.101514
58.186062 0.101551
58.219406 0.102014
58.252751 0.102438
58.286095 0.102405
58.319440 0.101657
58.352784 0.100178
58.386129 0.098206
58.419473 0.096182
58.452818 0.094637
58.486162 0.094053
58.519507 0.094732
58.552851 0.096693
58.586195 0.099650
58.619540 0.103048
58.652884 0.106174
58.686229 0.108310
58.719573 0.108890
58.752918 0.107624
58.786262 0.104574
58.819607 0.100137
58.852951 0.094975
58.886295 0.089874
58.919640 0.085589
58.952984 0.082707
58.986329 0.081550
59.019673 0.082141
59.053018 0.084247
59.086362 0.087469
59.119707 0.091362
59.153051 0.095548
59.186395 0.099794
59.219740 0.104035
59.253084 0.108339
59.286429 0.112827
59.319773 0.117571
59.353118 0.122500
59.386462 0.127350
59.419807 0.131669
59.453151 0.134885
59.486495 0.136419
59.519840 0.135822
59.553184 0.132894
59.586529 0.127761
59.619873 0.120884
59.653218 0.112993
59.686562 0.104964
59.719907 0.097652
59.753251 0.091743
59.786596 0.087633
59.819940 0.085376
59.853284 0.084718
59.886629 0.085187
59.919973 0.086244
59.953318 0.087432
59.986662 0.088502
60.020007 0.089474
60.053351 0.090627
60.086696 0.092414
60.120040 0.095321
60.153384 0.099719
60.186729 0.105732
60.220073 0.113166
60.253418 0.121518
60.286762 0.130055
60.320107 0.137967
60.353451 0.144532
60.386796 0.149275
60.420140 0.152066
60.453484 0.153147
60.486829 0.153065
60.520173 0.152536
60.553518 0.152273
60.586862 0.152807
60.620207 0.154357
60.653551 0.156774
60.686896 0.159570
60.720240 0.162027
60.753585 0.163365
60.786929 0.162915
60.820273 0.160274
60.853618 0.155390
60.886962 0.148571
60.920307 0.140411
60.953651 0.131654
60.986996 0.123038
61.020340 0.115147
61.053685 0.108318
61.087029 0.102613
61.120373 0.097877
61.153718 0.093837
61.187062 0.090240
61.220407 0.086971
61.253751 0.084134
61.287096 0.082054
61.320440 0.081212
61.353785 0.082122
61.387129 0.085187
61.420473 0.090559
61.453818 0.098058
61.487162 0.107164
61.520507 0.117092
61.553851 0.126936
61.587196 0.135848
61.620540 0.143210
61.653885 0.148768
61.687229 0.152671
61.720574 0.155430
61.753918 0.157789
61.787262 0.160533
61.820607 0.164299
61.853951 0.169405
61.887296 0.175758
61.920640 0.182861
61.953985 0.189902
61.987329 0.195931
62.020674 0.200056
62.054018 0.201634
62.087362 0.200405
62.120707 0.196536
62.154051 0.190576
62.187396 0.183329
62.220740 0.175670
62.254085 0.168366
62.287429 0.161928
62.320774 0.156532
62.354118 0.152031
62.387462 0.148040
62.420807 0.144081
62.454151 0.139742
62.487496 0.134814
62.520840 0.129366
62.554185 0.123752
62.587529 0.118528
62.620874 0.114329
62.654218 0.111705
62.687563 0.110991
62.720907 0.112212
62.754251 0.115066
62.787596 0.118980
62.820940 0.123227
62.854285 0.127070
62.887629 0.129908
62.920974 0.131373
62.954318 0.131377
62.987663 0.130079
63.021007 0.127807
63.054351 0.124940
63.087696 0.121788
63.121040 0.118509
63.154385 0.115078
63.187729 0.111309
63.221074 0.106942
63.254418 0.101744
63.287763 0.095618
63.321107 0.088678
63.354451 0.081267
63.387796 0.073920
63.421140 0.067266
63.454485 0.061904
63.487829 0.058287
63.521174 0.056623
63.554518 0.056844
63.587863 0.058631
63.621207 0.061500
63.654552 0.064924
63.687896 0.068456
63.721240 0.071831
63.754585 0.075005
63.787929 0.078147
63.821274 0.081555
63.854618 0.085548
63.887963 0.090344
63.921307 0.095963
63.954652 0.102187
63.987996 0.108578
64.021340 0.114566
64.054685 0.119572
64.088029 0.123141
64.121374 0.125055
64.154718 0.125387
64.188063 0.124491
64.221407 0.122916
64.254752 0.121275
64.288096 0.120098
64.321440 0.119695
64.354785 0.120085
64.388129 0.120985
64.421474 0.121889
64.454818 0.122190
64.488163 0.121349
64.521507 0.119037
64.554852 0.115237
64.588196 0.110271
64.621541 0.104744
64.654885 0.099414
64.688229 0.095028
64.721574 0.092146
64.754918 0.091022
64.788263 0.091534
64.821607 0.093223
64.854952 0.095395
64.888296 0.097289
64.921641 0.098256
64.954985 0.097912
64.988329 0.096233
65.021674 0.093557
65.055018 0.090508
65.088363 0.087847
65.121707 0.086293
65.155052 0.086356
65.188396 0.088216
65.221741 0.091678
65.255085 0.096219
65.288429 0.101099
65.321774 0.105525
65.355118 0.108814
65.388463 0.110530
65.421807 0.110555
65.455152 0.109083
65.488496 0.106542
65.521841 0.103474
65.555185 0.100392
65.588530 0.097662
65.621874 0.095435
65.655218 0.093646
65.688563 0.092066
65.721907 0.090411
65.755252 0.088454
65.788596 0.086118
65.821941 0.083530
65.855285 0.080998
65.888630 0.078946
65.921974 0.077793
65.955318 0.077830
65.988663 0.079124
66.022007 0.081464
66.055352 0.084388
66.088696 0.087265
66.122041 0.089440
66.155385 0.090377
66.188730 0.089800
66.222074 0.087765
66.255418 0.084669
66.288763 0.081174
66.322107 0.078073
66.355452 0.076126
66.388796 0.075902
66.422141 0.077663
66.455485 0.081325
66.488830 0.086487
66.522174 0.092542
66.555519 0.098817
66.588863 0.104728
66.622207 0.109901
66.655552 0.114227
66.688896 0.117854
66.722241 0.121102
66.755585 0.124339
66.788930 0.127843
66.822274 0.131695
66.855619 0.135722
66.888963 0.139516
66.922307 0.142520
66.955652 0.144161
66.988996 0.144002
67.022341 0.141859
67.055685 0.137877
67.089030 0.132515
67.122374 0.126468
67.155719 0.120524
67.189063 0.115396
67.222407 0.111572
67.255752 0.109213
67.289096 0.108125
67.322441 0.107820
67.355785 0.107634
67.389130 0.106895
67.422474 0.105082
67.455819 0.101953
67.489163 0.097599
67.522508 0.092419
67.555852 0.087029
67.589196 0.082106
67.622541 0.078236
67.655885 0.075777
67.689230 0.074777
67.722574 0.074976
67.755919 0.075870
67.789263 0.076836
67.822608 0.077280
67.855952 0.076766
67.889296 0.075106
67.922641 0.072385
67.955985 0.068916
67.989330 0.065145
68.022674 0.061529
68.056019 0.058422
68.089363 0.055996
68.122708 0.054224
68.156052 0.052914
68.189396 0.051805
68.222741 0.050669
68.256085 0.049418
68.289430 0.048165
68.322774 0.047225
68.356119 0.047059
68.389463 0.048165
68.422808 0.050948
68.456152 0.055592
68.489496 0.061983
68.522841 0.069693
68.556185 0.078031
68.589530 0.086163
68.622874 0.093263
68.656219 0.098665
68.689563 0.101981
68.722908 0.103165
68.756252 0.102489
68.789597 0.100462
68.822941 0.097699
68.856285 0.094771
68.889630 0.092084
68.922974 0.089800
68.956319 0.087833
68.989663 0.085911
69.023008 0.083680
69.056352 0.080837
69.089697 0.077246
69.123041 0.073002
69.156385 0.068439
69.189730 0.064069
69.223074 0.060468
69.256419 0.058139
69.289763 0.057388
69.323108 0.058241
69.356452 0.060426
69.389797 0.063421
69.423141 0.066568
69.456485 0.069215
69.489830 0.070854
69.523174 0.071233
69.556519 0.070399
69.589863 0.068679
69.623208 0.066597
69.656552 0.064750
69.689897 0.063676
69.723241 0.063742
69.756586 0.065086
69.789930 0.067618
69.823274 0.071073
69.856619 0.075110
69.889963 0.079414
69.923308 0.083786
69.956652 0.088180
69.989997 0.092691
70.023341 0.097487
70.056686 0.102710
70.090030 0.108372
70.123374 0.114281
70.156719 0.120010
70.190063 0.124946
70.223408 0.128381
70.256752 0.129660
70.290097 0.128324
70.323441 0.124234
70.356786 0.117630
70.390130 0.109119
70.423474 0.099581
70.456819 0.090023
70.490163 0.081400
70.523508 0.074450
70.556852 0.069577
70.590197 0.066808
70.623541 0.065835
70.656886 0.066116
70.690230 0.067030
70.723575 0.068034
70.756919 0.068788
70.790263 0.069217
70.823608 0.069508
70.856952 0.070026
70.890297 0.071195
70.923641 0.073353
70.956986 0.076645
70.990330 0.080951
71.023675 0.085899
71.057019 0.090933
71.090363 0.095438
71.123708 0.098882
71.157052 0.100932
71.190397 0.101540
71.223741 0.100940
71.257086 0.099594
71.290430 0.098075
71.323775 0.096930
71.357119 0.096546
71.390463 0.097069
71.423808 0.098376
71.457152 0.100118
71.490497 0.101824
71.523841 0.103030
71.557186 0.103401
71.590530 0.102827
71.623875 0.101446
71.657219 0.099615
71.690564 0.097807
71.723908 0.096491
71.757252 0.096000
71.790597 0.096435
71.823941 0.097635
71.857286 0.099204
71.890630 0.100604
71.923975 0.101290
71.957319 0.100841
71.990664 0.099072
72.024008 0.096082
72.057352 0.092234
72.090697 0.088074
72.124041 0.084194
72.157386 0.081099
72.190730 0.079080
72.224075 0.078153
72.257419 0.078062
72.290764 0.078356
72.324108 0.078510
72.357452 0.078072
72.390797 0.076792
72.424141 0.074696
72.457486 0.072096
72.490830 0.069520
72.524175 0.067588
72.557519 0.066858
72.590864 0.067679
72.624208 0.070097
72.657553 0.073819
72.690897 0.078268
72.724241 0.082701
72.757586 0.086363
72.790930 0.088654
72.824275 0.089252
72.857619 0.088175
72.890964 0.085769
72.924308 0.082612
72.957653 0.079375
72.990997 0.076665
73.024341 0.074886
73.057686 0.074158
73.091030 0.074305
73.124375 0.074916
73.157719 0.075466
73.191064 0.075455
73.224408 0.074539
73.257753 0.072622
73.291097 0.069872
73.324441 0.066679
73.357786 0.063552
73.391130 0.060987
73.424475 0.059342
73.457819 0.058750
73.491164 0.059089
73.524508 0.060023
73.557853 0.061090
73.591197 0.061834
73.624542 0.061921
73.657886 0.061234
73.691230 0.059900
73.724575 0.058256
73.757919 0.056763
73.791264 0.055879
73.824608 0.055932
73.857953 0.057031
73.891297 0.059024
73.924642 0.061531
73.957986 0.064034
73.991330 0.066003
74.024675 0.067035
74.058019 0.066955
74.091364 0.065867
74.124708 0.064134
74.158053 0.062292
74.191397 0.060918
74.224742 0.060485
74.258086 0.061239
74.291430 0.063131
74.324775 0.065822
74.358119 0.068758
74.391464 0.071295
74.424808 0.072860
74.458153 0.073081
74.491497 0.071887
74.524842 0.069524
74.558186 0.066503
74.591531 0.063479
74.624875 0.061106
74.658219 0.059882
74.691564 0.060038
74.724908 0.061493
74.758253 0.063877
74.791597 0.066628
74.824942 0.069130
74.858286 0.070856
74.891631 0.071494
74.924975 0.071007
74.958319 0.069634
74.991664 0.067816
75.025008 0.066082
75.058353 0.064912
75.091697 0.064626
75.125042 0.065311
75.158386 0.066817
75.191731 0.068812
75.225075 0.070885
75.258419 0.072665
75.291764 0.073925
75.325108 0.074648
75.358453 0.075021
75.391797 0.075384
75.425142 0.076118
75.458486 0.077524
75.491831 0.079717
75.525175 0.082561
75.558520 0.085672
75.591864 0.088487
75.625208 0.090381
75.658553 0.090817
75.691897 0.089473
75.725242 0.086338
75.758586 0.081731
75.791931 0.076249
75.825275 0.070652
75.858620 0.065709
75.891964 0.062046
75.925308 0.060022
75.958653 0.059670
75.991997 0.060715
76.025342 0.062652
76.058686 0.064878
76.092031 0.066841
76.125375 0.068154
76.158720 0.068675
76.192064 0.068511
76.225408 0.067955
76.258753 0.067383
76.292097 0.067126
76.325442 0.067360
76.358786 0.068042
76.392131 0.068909
76.425475 0.069538
76.458820 0.069459
76.492164 0.068279
76.525509 0.065800
76.558853 0.062089
76.592197 0.057482
76.625542 0.052526
76.658886 0.047861
76.692231 0.044083
76.725575 0.041610
76.758920 0.040597
76.792264 0.040909
76.825609 0.042166
76.858953 0.043846
76.892297 0.045426
76.925642 0.046510
76.958986 0.046936
76.992331 0.046804
77.025675 0.046449
77.059020 0.046338
77.092364 0.046941
77.125709 0.048582
77.159053 0.051342
77.192397 0.055003
77.225742 0.059083
77.259086 0.062929
77.292431 0.065862
77.325775 0.067333
77.359120 0.067049
77.392464 0.065055
77.425809 0.061716
77.459153 0.057649
77.492497 0.053577
77.525842 0.050169
77.559186 0.047895
77.592531 0.046924
77.625875 0.047108
77.659220 0.048031
77.692564 0.049133
77.725909 0.049865
77.759253 0.049837
77.792598 0.048930
77.825942 0.047334
77.859286 0.045509
77.892631 0.044077
77.925975 0.043668
77.959320 0.044761
77.992664 0.047557
78.026009 0.051918
78.059353 0.057379
78.092698 0.063243
78.126042 0.068723
78.159386 0.073108
78.192731 0.075904
78.226075 0.076929
78.259420 0.076327
78.292764 0.074515
78.326109 0.072068
78.359453 0.069574
78.392798 0.067501
78.426142 0.066103
78.459486 0.065388
78.492831 0.065156
78.526175 0.065094
78.559520 0.064894
78.592864 0.064372
78.626209 0.063548
78.659553 0.062661
78.692898 0.062129
78.726242 0.062441
78.759587 0.064028
78.792931 0.067131
78.826275 0.071715
78.859620 0.077435
78.892964 0.083684
78.926309 0.089693
78.959653 0.094685
78.992998 0.098016
79.026342 0.099303
79.059687 0.098485
79.093031 0.095810
79.126375 0.091765
79.159720 0.086945
79.193064 0.081915
79.226409 0.077091
79.259753 0.072662
79.293098 0.068587
79.326442 0.064649
79.359787 0.060562
79.393131 0.056092
79.426475 0.051167
79.459820 0.045935
79.493164 0.040766
79.526509 0.036181
79.559853 0.032737
79.593198 0.030889
79.626542 0.030866
79.659887 0.032597
79.693231 0.035700
79.726576 0.039545
79.759920 0.043382
79.793264 0.046488
79.826609 0.048322
79.859953 0.048631
79.893298 0.047497
79.926642 0.045302
79.959987 0.042634
79.993331 0.040141
80.026676 0.038383
80.060020 0.037714
80.093364 0.038212
80.126709 0.039685
80.160053 0.041744
80.193398 0.043920
80.226742 0.045792
80.260087 0.047109
80.293431 0.047840
80.326776 0.048183
80.360120 0.048491
80.393464 0.049164
80.426809 0.050517
80.460153 0.052671
80.493498 0.055489
80.526842 0.058585
80.560187 0.061394
80.593531 0.063298
80.626876 0.063768
80.660220 0.062500
80.693565 0.059499
80.726909 0.055087
80.760253 0.049848
80.793598 0.044509
80.826942 0.039777
80.860287 0.036198
80.893631 0.034037
80.926976 0.033242
80.960320 0.033466
80.993665 0.034172
81.027009 0.034775
81.060353 0.034788
81.093698 0.033948
81.127042 0.032276
81.160387 0.030072
81.193731 0.027832
81.227076 0.026125
81.260420 0.025444
81.293765 0.026084
81.327109 0.028067
81.360453 0.031137
81.393798 0.034822
81.427142 0.038548
81.460487 0.041781
81.493831 0.044149
81.527176 0.045526
81.560520 0.046049
81.593865 0.046069
81.627209 0.046047
81.660554 0.046418
81.693898 0.047474
81.727242 0.049271
81.760587 0.051609
81.793931 0.054075
81.827276 0.056138
81.860620 0.057288
81.893965 0.057161
81.927309 0.055634
81.960654 0.052864
81.993998 0.049254
82.027342 0.045360
82.060687 0.041761
82.094031 0.038930
82.127376 0.037120
82.160720 0.036324
82.194065 0.036284
82.227409 0.036577
82.260754 0.036736
82.294098 0.036378
82.327442 0.035315
82.360787 0.033611
82.394131 0.031564
82.427476 0.029640
82.460820 0.028346
82.494165 0.028095
82.527509 0.029095
82.560854 0.031282
82.594198 0.034323
82.627543 0.037690
82.660887 0.040779
82.694231 0.043061
82.727576 0.044204
82.760920 0.044161
82.794265 0.043184
82.827609 0.041760
82.860954 0.040498
82.894298 0.039980
82.927643 0.040615
82.960987 0.042540
82.994331 0.045581
83.027676 0.049297
83.061020 0.053078
83.094365 0.056294
83.127709 0.058441
83.161054 0.059256
83.194398 0.058772
83.227743 0.057302
83.261087 0.055347
83.294431 0.053471
83.327776 0.052148
83.361120 0.051649
83.394465 0.051975
83.427809 0.052866
83.461154 0.053877
83.494498 0.054504
83.527843 0.054331
83.561187 0.053153
83.594532 0.051049
83.627876 0.048380
83.661220 0.045717
83.694565 0.043707
83.727909 0.042921
83.761254 0.043708
83.794598 0.046098
83.827943 0.049786
83.861287 0.054185
83.894632 0.058553
83.927976 0.062156
83.961320 0.064428
83.994665 0.065094
84.028009 0.064225
84.061354 0.062212
84.094698 0.059669
84.128043 0.057277
84.161387 0.055632
84.194732 0.055102
84.228076 0.055753
84.261420 0.057347
84.294765 0.059411
84.328109 0.061366
84.361454 0.062676
84.394798 0.062978
84.428143 0.062175
84.461487 0.060446
84.494832 0.058199
84.528176 0.055958
84.561521 0.054223
84.594865 0.053346
84.628209 0.053438
84.661554 0.054344
84.694898 0.055686
84.728243 0.056962
84.761587 0.057678
84.794932 0.057479
84.828276 0.056234
84.861621 0.054081
84.894965 0.051382
84.928309 0.048634
84.961654 0.046345
84.994998 0.044897
85.028343 0.044453
85.061687 0.044912
85.095032 0.045934
85.128376 0.047031
85.161721 0.047690
85.195065 0.047503
85.228409 0.046284
85.261754 0.044110
85.295098 0.041316
85.328443 0.038411
85.361787 0.035955
85.395132 0.034427
85.428476 0.034099
85.461821 0.034979
85.495165 0.036804
85.528510 0.039112
85.561854 0.041353
85.595198 0.043028
85.628543 0.043813
85.661887 0.043635
85.695232 0.042686
85.728576 0.041367
85.761921 0.040184
85.795265 0.039611
85.828610 0.039968
85.861954 0.041326
85.895298 0.043494
85.928643 0.046053
85.961987 0.048461
85.995332 0.050188
86.028676 0.050842
86.062021 0.050267
86.095365 0.048584
86.128710 0.046156
86.162054 0.043500
86.195398 0.041156
86.228743 0.039558
86.262087 0.038933
86.295432 0.039246
86.328776 0.040228
86.362121 0.041452
86.395465 0.042460
86.428810 0.042890
86.462154 0.042583
86.495498 0.041633
86.528843 0.040372
86.562187 0.039288
86.595532 0.038894
86.628876 0.039594
86.662221 0.041562
86.695565 0.044678
86.728910 0.048541
86.762254 0.052544
86.795599 0.056015
86.828943 0.058366
86.862287 0.059239
86.895632 0.058591
86.928976 0.056709
86.962321 0.054148
86.995665 0.051597
87.029010 0.049722
87.062354 0.048999
87.095699 0.049605
87.129043 0.051364
87.162387 0.053795
87.195732 0.056214
87.229076 0.057897
87.262421 0.058251
87.295765 0.056947
87.329110 0.054001
87.362454 0.049769
87.395799 0.044863
87.429143 0.040012
87.462487 0.035897
87.495832 0.033008
87.529176 0.031543
87.562521 0.031387
87.595865 0.032162
87.629210 0.033341
87.662554 0.034391
87.695899 0.034910
87.729243 0.034729
87.762588 0.033941
87.795932 0.032867
87.829276 0.031955
87.862621 0.031654
87.895965 0.032278
87.929310 0.033914
87.962654 0.036385
87.995999 0.039283
88.029343 0.042066
88.062688 0.044189
88.096032 0.045240
88.129376 0.045047
88.162721 0.043720
88.196065 0.041631
88.229410 0.039326
88.262754 0.037392
88.296099 0.036315
88.329443 0.036364
88.362788 0.037524
88.396132 0.039505
88.429476 0.041814
88.462821 0.043880
88.496165 0.045193
88.529510 0.045431
88.562854 0.044535
88.596199 0.042724
88.629543 0.040433
88.662888 0.038203
88.696232 0.036542
88.729577 0.035800
88.762921 0.036083
88.796265 0.037224
88.829610 0.038834
88.862954 0.040396
88.896299 0.041403
88.929643 0.041480
88.962988 0.040478
88.996332 0.038512
89.029677 0.035921
89.063021 0.033182
89.096365 0.030782
89.129710 0.029092
89.163054 0.028268
89.196399 0.028213
89.229743 0.028602
89.263088 0.028968
89.296432 0.028833
89.329777 0.027835
89.363121 0.025837
89.396465 0.022977
89.429810 0.019653
89.463154 0.016440
89.496499 0.013963
89.529843 0.012756
89.563188 0.013137
89.596532 0.015139
89.629877 0.018500
89.663221 0.022732
89.696566 0.027229
89.729910 0.031409
89.763254 0.034839
89.796599 0.037318
89.829943 0.038901
89.863288 0.039856
89.896632 0.040565
89.929977 0.041401
89.963321 0.042609
89.996666 0.044226
90.030010 0.046058
90.063354 0.047726
90.096699 0.048761
90.130043 0.048733
90.163388 0.047377
90.196732 0.044678
90.230077 0.040901
90.263421 0.036549
90.296766 0.032265
90.330110 0.028687
90.363454 0.026315
90.396799 0.025394
90.430143 0.025865
90.463488 0.027386
90.496832 0.029418
90.530177 0.031356
90.563521 0.032679
90.596866 0.033066
90.630210 0.032471
90.663555 0.031126
90.696899 0.029464
90.730243 0.028007
90.763588 0.027225
90.796932 0.027405
90.830277 0.028580
90.863621 0.030512
90.896966 0.032754
90.930310 0.034762
90.963655 0.036035
90.996999 0.036251
91.030343 0.035348
91.063688 0.033559
91.097032 0.031353
91.130377 0.029336
91.163721 0.028101
91.197066 0.028092
91.230410 0.029496
91.263755 0.032203
91.297099 0.035831
91.330443 0.039822
91.363788 0.043582
91.397132 0.046617
91.430477 0.048649
91.463821 0.049674
91.497166 0.049946
91.530510 0.049893
91.563855 0.049993
91.597199 0.050632
91.630544 0.051986
91.663888 0.053962
91.697232 0.056203
91.730577 0.058170
91.763921 0.059271
91.797266 0.059014
91.830610 0.057135
91.863955 0.053687
91.897299 0.049038
91.930644 0.043809
91.963988 0.038746
91.997332 0.034556
92.030677 0.031755
92.064021 0.030564
92.097366 0.030869
92.130710 0.032258
92.164055 0.034135
92.197399 0.035864
92.230744 0.036929
92.264088 0.037053
92.297432 0.036258
92.330777 0.034845
92.364121 0.033311
92.397466 0.032208
92.430810 0.031998
92.464155 0.032922
92.497499 0.034934
92.530844 0.037700
92.564188 0.040675
92.597533 0.043227
92.630877 0.044789
92.664221 0.044991
92.697566 0.043747
